Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1562.24,531.897,1,0,22,260,12,54,41,137.677,134.35,99.9731,2.75067,2.06545,2.5176, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1549.8,527.6,1,0,22,225,10,56,40,137.138,134.262,99.9822,2.44334,2.2102,2.91129, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1538.5,525.5,1,0,22,168,7,56,41,137.28,134.429,99.3988,2.58086,2.00931,2.86809, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1521,524,1,0,22,362,12,56,41,138.309,135.442,100.047,2.79729,2.31427,2.85094, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1547,515,1,0,22,66,6,56,42,138.455,135.758,98.5303,2.57809,1.95443,2.85227, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1537.76,514.559,1,0,22,76,7,56,42,137.539,135.171,98.5789,3.40854,2.05616,2.91437, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2207.77,500.846,1,0,28,75,7,52,62,105.36,99.4933,64.2667,2.70208,1.98486,2.72305, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2197.5,500.5,1,0,28,40,5,52,55,104.425,99.325,66.8,2.13771,2.08138,2.56844, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2222,489,1,0,28,49,5,48,60,106.735,99.2653,65.551,2.56199,2.15662,3.45832, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2198.5,489,1,0,28,57,5,50,58,104.526,99.2982,65.614,3.02706,2.07548,3.04986, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2215,485,1,0,28,48,5,52,62,105.146,100.021,64.3958,2.38428,1.62881,2.6039, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2207.58,485.385,1,0,28,96,6,50,58,104.604,99.3333,66.0313,2.43961,2.17851,2.59722, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2197.6,481.2,1,0,28,83,7,50,57,106.12,99.0482,66.5422,3.09645,2.24091,2.6955, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2192.82,473.815,1,0,28,104,8,50,57,106,100.067,66.5865,2.27852,1.86896,2.55422, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2202.1,471.7,1,0,28,66,5,48,62,108.439,100.045,65.6515,2.85153,2.00652,2.97325, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2188.1,467.418,1,0,28,82,7,52,60,107.585,101.683,66.8902,2.89962,1.98622,2.77383, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2245.82,439.946,1,0,4,89,6,48,67,117.978,107.876,69.3034,2.62824,2.22539,2.90449, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2237,428,1,0,4,54,5,44,66,120.556,107.963,70.8519,2.01227,2.20128,2.33898, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2230.5,426,1,0,4,44,5,46,72,121.727,109.227,68.2727,2.40395,2.22221,2.30321, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2088,369,1,0,7,38,5,52,50,108.974,104.132,72.7632,2.0879,1.83259,2.47674, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1970.5,371,1,0,8,339,11,54,50,112.519,108.979,76.0826,2.8835,2.69752,2.44484, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1987,366,1,0,8,189,8,54,47,111.714,108.772,76.836,2.93077,2.28322,2.46911, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1996,356,1,0,8,51,5,52,54,115.098,110.471,75.4706,2.59969,1.84837,2.12638, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1952.5,338,1,0,8,308,11,56,48,113.471,109.773,77.4708,3.47109,2.40741,2.82403, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1879.88,341.148,1,0,5,742,17,54,47,112.713,109.209,78.0782,3.30254,2.30137,2.6134, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1856.59,319.466,1,0,5,683,18,54,46,115.356,111.37,80.0322,3.62172,2.9732,2.75985, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1717,300,1,0,21,54,5,54,44,118,114.259,82.8333,2.10554,2.42965,2.01379, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1686.84,298.311,1,0,21,89,6,58,41,116.371,115.303,83.7303,2.92781,2.34419,2.18761, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1706.25,294.283,1,0,21,255,12,54,44,116.188,112.678,82.251,2.67679,2.20722,2.26171, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1690.5,285,1,0,21,238,10,56,42,116.084,113.702,83.0924,3.38546,2.20541,2.27346, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1677,285,1,0,21,92,6,54,41,117.793,115.098,84.8043,2.4636,2.52558,2.77077, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1724.71,281.312,1,0,21,290,11,54,45,116.976,113.938,82.3345,2.61334,2.27696,2.79516, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1675,269,1,0,21,86,7,54,44,118.733,115.616,84.1395,3.50313,2.04735,2.12232, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1726.06,265.698,1,0,21,115,8,54,43,116.722,114.017,82.6348,3.84237,2.10322,2.55664, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1694.62,259.66,1,0,21,451,15,54,43,117.215,114.111,83.082,2.67421,2.3537,2.48306, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1728,252,1,0,21,87,6,54,43,118.138,115.069,83.9425,2.52506,2.30246,2.08656, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1677.5,253.5,1,0,21,131,8,56,43,118.237,116.061,84.0916,2.70689,2.48661,2.25674, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1712.25,245.75,1,0,21,464,13,56,42,117.265,114.528,83.5991,2.79702,2.21913,2.59703, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1677.5,243.5,1,0,21,77,5,56,46,120.766,118.065,83.7403,2.85091,2.30272,2.73132, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1688,241,1,0,21,145,7,54,42,119.269,115.917,84.6552,3.14719,2.25123,1.96404, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1697.58,235.385,1,0,21,113,7,54,44,119.708,116.619,85.3894,3.2604,2.16223,2.45999, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1702.5,229.5,1,0,21,48,5,52,46,121.583,117.313,84.9792,2.2883,2.13938,1.98931, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1215.5,154,0,0,2,54,5,24,85,30.037,20.7593,15.2593,8.51286,2.67703,3.48838, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,1251,137.5,0,0,3,46,5,30,93,29.5,21.8478,14.3696,7.26498,3.79726,3.76121, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,397.565,14.3412,0,0,3,120,7,70,42,20.15,21.2,14.6917,5.8333,4.23934,2.6723, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,405.5,7,0,0,3,169,9,76,27,20.1775,21.1834,16.5148,6.85863,5.01279,3.32075, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2372.75,1991.75,0,0,1,134,8,32,97,20.3881,14.7836,9.0597,8.15595,5.35609,5.30508, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1391,1709.5,1,0,1,89,6,48,48,135.933,127.449,93.2022,3.23756,2.51406,2.18207, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1737.48,1718.91,1,0,1,8158,54,50,45,115.822,110.427,81.328,5.35122,3.89748,3.0994, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1201.5,1654.5,1,0,1,74,5,46,49,142.027,132.041,95.5676,2.94501,2.57205,2.17498, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1328.52,1672.66,1,0,1,4064,38,50,42,131.386,125.236,93.5071,5.38099,3.72534,3.03112, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1553.8,1620.4,1,0,1,3896,37,50,43,127.728,122.366,91.0536,4.64522,3.79398,3.01163, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1142.13,1591.51,1,0,1,2914,31,50,43,133.98,127.361,94.5724,4.69365,3.47319,3.0316, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1437.31,1584.99,1,0,1,3827,36,52,41,133.195,128.361,96.0102,5.0082,4.07151,3.38049, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1673.7,1565.1,1,0,1,1269,21,50,45,128.923,122.286,90.2766,5.33146,3.7592,3.39942, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1829,1558,1,0,1,3636,35,52,45,115.638,110.693,80.9109,4.22784,3.24205,2.88132, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1731.1,1544.3,1,0,1,4108,38,52,43,123.918,118.553,87.5416,5.06146,4.09275,3.14992, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1578.7,1539.9,1,0,1,3236,33,52,42,134.331,128.907,95.9496,5.35324,4.16795,3.37368, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1386,1498,1,0,1,3075,32,54,39,140.232,135.663,102.692,4.42816,3.62204,3.1221, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1912.2,1453.4,1,0,1,2919,31,52,45,113.277,109.045,78.7057,4.42698,3.50139,3.13056, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2325,1410.5,1,0,1,51,5,32,68,97.0392,77.6275,56.3529,6.43035,10.8398,6.07521, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1461.5,1427.5,1,0,1,2335,28,52,40,146.552,141.63,106.872,4.43464,3.55578,3.32376, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,2086.6,1396.34,1,0,1,633,15,52,50,104.038,100.009,69.6572,3.71648,2.89701,2.69872, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1677,1349,1,0,1,255,10,50,44,145.98,139.467,103.278,3.25867,2.98175,3.07811, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1887.66,1354.23,1,0,1,2389,29,52,46,121.286,115.908,84.2369,4.81301,3.84052,3.09745, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,2190,1333.89,1,0,1,2462,29,54,52,97.4541,93.8229,63.9017,3.45366,2.71352,2.72714, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1982.9,1322.8,1,0,1,1415,22,52,47,109.533,106.408,75.9032,4.11002,3.12202,2.88723, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,939.715,1306.72,1,0,1,320,11,56,40,134.216,130.569,98.2094,3.18669,2.29722,2.62112, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1216.88,1222.99,1,0,1,2179,27,56,41,160.692,157.711,125.484,3.85931,3.44441,3.88388, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,2005.32,1223.66,1,0,1,2355,29,56,45,106.666,104.564,74.7465,4.20268,3.20259,2.95639, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1528.13,1135.17,1,0,1,2067,26,48,57,180.422,172.229,137.022,4.07684,3.68331,3.59479, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1440.3,1105.4,1,0,1,3359,34,48,64,190.954,182.212,148.155,4.50154,3.6731,3.44626, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1791.95,1101.38,1,0,1,3946,36,54,43,138.849,134.601,99.3578,6.12763,5.16201,4.1534, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,2046,1079.5,1,0,1,2181,27,56,47,105.811,103.593,73.4273,4.64911,3.24359,3.13674, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1588.08,1070.12,1,0,1,2884,31,48,57,177.639,169.32,133.995,4.59945,4.10494,4.01619, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1950.13,1056.83,1,0,1,2260,28,54,44,115.899,113.272,82.0686,4.37965,3.30344,2.99561, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1673.32,1017.72,1,0,1,2435,29,52,48,161.713,155.678,118.986,5.098,4.66207,4.41711, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1847,844,1,0,1,3493,35,52,45,132.561,128.154,93.361,5.70487,4.42121,3.69086, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1610.39,786.032,1,0,1,3739,36,52,44,155.582,151.238,114.727,4.40664,3.88239,4.09611, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,2048.73,714.585,1,0,1,3162,34,54,48,108.31,105.298,74.3985,4.04976,3.16111,2.84606, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,2101.5,645,1,0,1,1477,23,54,49,105.244,101.845,71.2661,3.74963,2.95333,2.65968, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1722.37,578.225,1,0,1,2842,34,54,44,131.925,128.192,93.43,4.50073,3.67488,3.40517, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,2011.07,547.932,1,0,1,4757,42,54,47,108.599,105.681,74.9266,4.15258,3.06002,2.93598, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 1,1430.85,464.231,1,0,1,3203,33,56,41,137.362,134.023,98.8124,3.31746,2.63776,3.01866, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-5.JPG", 0,2310,6,0,0,1,141,9,36,85,35.7943,29.305,17.9858,8.44771,4.18673,3.72104, "2019-06-12 [2:30:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2393.15,1989.55,0,0,4,88,6,40,109,20.4432,15.5795,8.32955,3.81578,2.84466,3.42488, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2397.5,1973.5,0,0,4,85,6,36,114,20.7647,15.5294,8.36471,3.53283,3.26268,3.25882, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2402.25,1964.25,0,0,4,107,8,48,127,20.6916,17.8224,7.03738,2.91605,2.95182,2.92827, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,609,1909,0,0,5,58,6,30,40,21.5345,18.9138,15.7069,3.75566,3.01104,3.0845, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,512.205,1897.75,0,0,8,1083,21,60,23,18.3573,18.3989,15.2207,5.79465,4.97913,3.67926, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,450.966,1842.15,0,0,8,657,17,60,18,15.1735,14.8889,12.8569,3.76811,3.12146,2.81678, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,444.312,1820.21,0,0,8,917,20,60,28,15.386,14.8866,12.1298,3.91489,3.27312,2.97464, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1354.7,1736.6,1,0,6,88,6,46,47,142.148,131.966,98.4659,2.70254,2.74153,2.50717, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1347.12,1731.84,1,0,6,111,7,46,48,141.694,130.604,97.2432,3.06992,2.74645,2.80198, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1335.5,1725,1,0,6,198,9,46,46,141.111,130.955,98.2525,3.29135,2.63391,2.88746, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1479.14,1729.16,1,0,6,169,9,48,43,130.805,122.994,92.5858,3.97778,3.02206,3.31921, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1465.85,1724.95,1,0,6,226,9,48,44,130.23,122.783,92.1239,4.13278,2.92834,2.875, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 1,1371.47,1687.63,1,0,6,2484,32,50,40,127.999,121.75,92.9891,4.85569,3.72075,3.16701, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 1,1410.8,1669.1,1,0,6,1734,25,50,38,125.646,120.529,92.5502,5.2893,3.67287,3.07905, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1781,1630,1,0,5,54,5,48,42,116.519,110.019,83.8333,2.2728,2.07996,2.32986, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1866,1621,1,0,4,134,7,50,43,114.142,107.821,80.806,2.53639,1.99889,2.70372, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2672.48,1729.9,0,0,8,90,6,44,190,34.4333,26.2111,5.38889,9.62561,7.05804,4.36219, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2663.96,1701.22,0,0,8,536,14,38,163,32.4888,23.0354,6.53918,5.15015,3.59604,3.61995, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2641.61,1652.01,0,0,8,4505,41,40,172,30.941,22.8135,6.22597,6.09118,4.29124,3.26737, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 1,1734.79,1495.82,1,0,2,2000,26,52,41,124.202,120.305,89.853,4.46452,3.50778,3.13223, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 1,1782.63,1489.72,1,0,2,2296,28,52,40,120.932,117.473,87.7213,4.25382,3.49934,3.0577, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 1,2076.24,1480.34,1,0,4,1210,22,54,44,101.152,97.614,70.8934,4.75511,3.3427,3.21551, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2095.46,1435.43,1,0,4,1196,25,56,44,98.3094,95.7199,69.2809,4.11828,2.96269,3.3121, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1708,1371.5,1,0,15,89,6,54,39,133.292,130.079,98.4607,2.84331,2.1825,2.5218, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1721.89,1367.6,1,0,15,104,7,54,39,133.163,129.356,97.5865,2.35951,2.10869,2.56039, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1712.9,1362.7,1,0,15,83,6,54,39,134.783,131.157,99.4337,2.79053,2.06965,2.30977, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1727.61,1361.15,1,0,15,77,6,54,40,134.338,130.455,98.0909,3.32776,2.40079,2.35973, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1718,1357,1,0,15,28,5,52,41,136.821,132,99.0357,1.75846,2.19523,2.11746, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2229.15,1322.41,1,0,22,56,5,34,56,100.268,84.1607,63.7857,2.94101,3.67112,3.18529, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2209,1319.5,1,0,22,22,5,50,52,97.2273,92.1818,63.7273,1.9011,1.57496,2.1748, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2218,1316,1,0,22,89,6,46,54,95.191,86.6292,62.1124,3.68109,4.21297,3.29037, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,2200.71,1300.82,1,0,22,127,7,56,54,94.5748,93.4488,62.4646,3.03713,1.90239,2.57137, "2019-06-12 [2:34:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-16.JPG", 0,1520.5,1308,1,0,10,48,5,54,35,149.083,146.479,115.021,2.41176,1.93518,2.76174, "2019-06-12 [2:34:06 PM]: no comment"
